1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
-0.2574836066957343,-0.23017793976626824,-0.3592020306485333,-0.3398877873825715,-0.37174546808295983,-0.22332439088284234,-0.24716365325927575,-0.2716426509418733,-0.29527108574700445,-0.3108098737204389,-0.3058351834697703,-0.2711636678226679,-0.3208970621507694,-0.2574836066957343,-0.3108098737204389,-0.3592020306485333,-0.31151809272554143,-0.29527108574700445,-0.2665059508458132,-0.29991643007938823,-0.20468145653002678,-0.25022625882210775,-0.27404405993320513,-0.20468145653002678,-0.1441782275993321,-0.29991643007938823,-0.1916733134187596,-0.3110017170499807,-0.3048247872441474,-0.22422448772873377,-0.22348035889860987,-0.15976253518131645,-0.22422448772873377,-0.29527108574700445,-0.3110017170499807,-0.28772840329164817,-0.2586739231489271,-0.3048247872441474,-0.28772840329164817,-0.3011042863317646,-0.2879318885404122,-0.2544857430099787,-0.3182736262971713,-0.3011042863317646,-0.2879318885404122,-0.283656253939151,-0.26143943127617497,-0.26143943127617497,-0.28455359545478803,-0.3252204787054863,-0.3011042863317646,-0.3182736262971713,-0.28455359545478803,-0.2544857430099787,-0.3011042863317646,-0.1859654942347254,-0.283656253939151,-0.3182736262971713,-0.26143943127617497,0.803328858839719,0.5991328333163318,0.988023859155407,0.7329048454543613,0.9456033033024833,1.0000000000000002,0.7239605334926938,0.706938743088909,0.8108846540012218,0.8510813393833954,0.9487046225940817,0.9489748137706432,0.8323840110437033,0.9588765703521802,0.8510813393833954,1.0000000000000002,0.7239605334926938,1.0000000000000002,0.7329048454543613,0.8550865365239746,
-0.6136640793107403,-0.6841466206107333,-0.4265475262598301,-0.31330448257030724,-0.18583747163279193,-0.6763545125779371,-0.500741305168319,-0.6336745597517692,0.1314563729600831,-0.5624453567128284,-0.4522072056969016,-0.6389462994596081,-0.5532924335492051,-0.6136640793107403,-0.5624453567128284,-0.4265475262598301,-0.5035446037747648,0.1314563729600831,-0.6179319285493313,0.08877268228182729,-0.4765876483732445,-0.376659144486235,0.13302601988362392,-0.4765876483732445,-0.4902716864076445,0.08877268228182729,-0.6128071340662219,-0.28857059534793544,-0.06623910482700238,-0.31765666569806195,-0.5242124146225905,-0.36478052638336844,-0.31765666569806195,0.1314563729600831,-0.28857059534793544,-0.23332123077180145,-0.1747925570099333,-0.06623910482700238,-0.23332123077180145,-0.24381003176067167,-0.017915023276135304,0.17218140787200784,-0.07191741078329036,-0.24381003176067167,-0.017915023276135304,-0.4442251076472559,-0.3897190082053595,-0.3897190082053595,0.13240642937060917,-0.3007739348741676,-0.24381003176067167,-0.07191741078329036,0.13240642937060917,0.17218140787200784,-0.24381003176067167,0.3958670558552832,-0.4442251076472559,-0.07191741078329036,-0.3897190082053595,0.9694595404878141,0.9798287414905426,0.7529711658861106,0.9931786241705208,0.8313867450312453,0.7239605334926938,1.0000000000000002,0.9941899758280498,0.8511330042863707,0.9770997213344312,0.6096164062440044,0.902104925190944,0.9806028136632361,0.8780359332406862,0.9770997213344312,0.7239605334926938,1.0000000000000002,0.7239605334926938,0.9931786241705208,0.9548987354775347,
-0.6719622469952983,-0.7137153733451569,-0.4611124977270861,-0.30270428455967757,-0.1991550883680919,-0.6867138955195582,-0.5813461474550999,-0.65139211062035,0.15552739137740051,-0.6093402060019772,-0.5243317678334533,-0.6770007404052647,-0.5795089619736807,-0.6719622469952983,-0.6093402060019772,-0.4611124977270861,-0.50179696652047,0.15552739137740051,-0.6233277589141475,0.09813869800985014,-0.44292678060588075,-0.34596438783396044,0.15581544417930343,-0.44292678060588075,-0.44483267923589564,0.09813869800985014,-0.6009504423862155,-0.27889152026378344,-0.048777054117451805,-0.27354687267469296,-0.503548903458282,-0.30837166803510363,-0.27354687267469296,0.15552739137740051,-0.27889152026378344,-0.20816822438851268,-0.1353490155647383,-0.048777054117451805,-0.20816822438851268,-0.2177774170275479,0.01481760334224256,0.20795952671988494,-0.05381157746921738,-0.2177774170275479,0.01481760334224256,-0.4275148757836814,-0.35809801712408035,-0.35809801712408035,0.1558367901547848,-0.2906417540366551,-0.2177774170275479,-0.05381157746921738,0.1558367901547848,0.20795952671988494,-0.2177774170275479,0.4318472500434582,-0.4275148757836814,-0.05381157746921738,-0.35809801712408035,0.9818999375774905,0.9898295104921391,0.7519692687511487,0.9748571455435473,0.7912119009537185,0.706938743088909,0.9941899758280498,0.9999999999999998,0.7940157756568008,0.9629511677411913,0.561060624641021,0.8939074873730586,0.9804156903597647,0.8538800181577499,0.9629511677411913,0.706938743088909,0.9941899758280498,0.706938743088909,0.9748571455435473,0.9260323534796852,
-0.20862576241515968,-0.36360227527598904,-0.22335657389285024,-0.3368652650709656,-0.1684477449519924,-0.43699343905050475,-0.04332216324266397,-0.39448799894182734,-0.10763740076907828,-0.2407040638901628,-0.06642671641429225,-0.3126714841806534,-0.3244211904576981,-0.20862576241515968,-0.2407040638901628,-0.22335657389285024,-0.40793194597980126,-0.10763740076907828,-0.43476814454377505,-0.07375184484614193,-0.492962523712518,-0.4329294516433586,-0.09502817720603146,-0.492962523712518,-0.5325571530056193,-0.07375184484614193,-0.48145283947665285,-0.30931018519555076,-0.20388578870831847,-0.4451048596521299,-0.47342967714589657,-0.5061673173658977,-0.4451048596521299,-0.10763740076907828,-0.30931018519555076,-0.33318766523137555,-0.348402296620462,-0.20388578870831847,-0.33318766523137555,-0.347248420814354,-0.23304620799064002,-0.11948343343100819,-0.21403929792419712,-0.347248420814354,-0.23304620799064002,-0.42582206725972127,-0.44811685418492003,-0.44811685418492003,-0.10120138549770692,-0.3228899184729902,-0.347248420814354,-0.21403929792419712,-0.10120138549770692,-0.11948343343100819,-0.347248420814354,0.036915632178297936,-0.42582206725972127,-0.21403929792419712,-0.44811685418492003,0.7797983021854438,0.735743811956829,0.758209164373678,0.9018436238049383,0.9571555882483702,0.8108846540012218,0.8511330042863707,0.7940157756568008,1.0000000000000002,0.9096448570123021,0.8573238946497996,0.8679436030922104,0.8479561664607387,0.92277187070005,0.9096448570123021,0.8108846540012218,0.8511330042863707,0.8108846540012218,0.9018436238049383,0.95868756616111,
-0.5199428552904736,-0.5776143765153694,-0.41627832081364735,-0.34261995523564737,-0.2447011591965214,-0.577530127690498,-0.42152550983620574,-0.5559643603216201,0.0046843198296720135,-0.5009899907850888,-0.40498251535749463,-0.5515279156713088,-0.5053960500345271,-0.5199428552904736,-0.5009899907850888,-0.41627832081364735,-0.4761029438662648,0.0046843198296720135,-0.5474851365023812,-0.02326174856796489,-0.4374862882753259,-0.37316843581072195,0.012584129713151185,-0.4374862882753259,-0.4351607937085972,-0.02326174856796489,-0.5288599721230144,-0.31493978246961885,-0.14644716910407518,-0.32601179189306606,-0.474024691965018,-0.34829886629225143,-0.32601179189306606,0.0046843198296720135,-0.31493978246961885,-0.2722875176481531,-0.2249631420166531,-0.14644716910407518,-0.2722875176481531,-0.28455359545478814,-0.11085953272767034,0.042875646247374964,-0.1549622770474295,-0.28455359545478814,-0.11085953272767034,-0.4287964129877075,-0.3867889054229075,-0.3867889054229075,0.008790672067560453,-0.3285865578739058,-0.28455359545478814,-0.1549622770474295,0.008790672067560453,0.042875646247374964,-0.28455359545478814,0.23364454941316629,-0.4287964129877075,-0.1549622770474295,-0.3867889054229075,0.9693844913685611,0.9188971440100833,0.8632057983704126,0.979611569179975,0.9268165392684619,0.8510813393833954,0.9770997213344312,0.9629511677411913,0.9096448570123021,1.0000000000000002,0.7616969066830788,0.9687422155996378,0.991521558253554,0.9597649554940458,1.0000000000000002,0.8510813393833954,0.9770997213344312,0.8510813393833954,0.979611569179975,0.9902266381088333,
-0.01645423209643951,-0.06077110257831124,-0.2066684451303172,-0.3275382424730711,-0.30822195585121603,-0.1085185472328506,0.04197372419601262,-0.14117895234858685,-0.37607208077467935,-0.10746109581664139,-0.045845462810955306,-0.08333272780180434,-0.17626336025303432,-0.01645423209643951,-0.10746109581664139,-0.2066684451303172,-0.25112974634298757,-0.37607208077467935,-0.172405408148277,-0.33436928240117125,-0.23759586219502776,-0.2868595972930677,-0.35165541651748267,-0.23759586219502776,-0.20878390846351955,-0.33436928240117125,-0.14699334453915883,-0.29941040467953267,-0.3425799529392903,-0.30582410883015476,-0.21406943192817166,-0.2703926641990557,-0.30582410883015476,-0.37607208077467935,-0.29941040467953267,-0.3263553528265406,-0.34467734414132106,-0.3425799529392903,-0.3263553528265406,-0.34076336799634194,-0.3744218761013022,-0.37335424522455374,-0.3569994310511906,-0.34076336799634194,-0.3744218761013022,-0.27260613575004544,-0.2989352796091324,-0.2989352796091324,-0.3637815909695565,-0.31325156149388,-0.34076336799634194,-0.3569994310511906,-0.3637815909695565,-0.37335424522455374,-0.34076336799634194,-0.3337637176336258,-0.27260613575004544,-0.3569994310511906,-0.2989352796091324,0.6411656526969292,0.4443131617357697,0.8885583577049494,0.6542202030330532,0.9460371527518606,0.9487046225940817,0.6096164062440044,0.561060624641021,0.8573238946497996,0.7616969066830788,0.9999999999999998,0.8514226751249105,0.7037951981489261,0.9087287008563538,0.7616969066830788,0.9487046225940817,0.6096164062440044,0.9487046225940817,0.6542202030330532,0.809467300124737,
-0.4627932080790331,-0.4641040429898255,-0.4332482166706395,-0.35037806968969337,-0.32439922766519286,-0.44772132944620013,-0.4158497963906017,-0.4625952394321256,-0.11778993755415743,-0.46866871967746004,-0.4276132724000319,-0.473709766144355,-0.46176087923640674,-0.4627932080790331,-0.46866871967746004,-0.4332482166706395,-0.42116737708162477,-0.11778993755415743,-0.4468267154274551,-0.1463218674219148,-0.32720883750917124,-0.312841371656593,-0.10420839279181932,-0.32720883750917124,-0.2897133195310355,-0.1463218674219148,-0.3894224766002611,-0.32145349237737664,-0.2149378243871516,-0.264073434866738,-0.366152592912293,-0.2387464999573756,-0.264073434866738,-0.11778993755415743,-0.32145349237737664,-0.27517017734474697,-0.22428841394619267,-0.2149378243871516,-0.27517017734474697,-0.28793188854041224,-0.17587668128847841,-0.06856343615287012,-0.22570607007237245,-0.28793188854041224,-0.17587668128847841,-0.3703892236601115,-0.32535798372072494,-0.32535798372072494,-0.11085953272767028,-0.33570402087540735,-0.28793188854041224,-0.22570607007237245,-0.11085953272767028,-0.06856343615287012,-0.28793188854041224,0.07468741846369442,-0.3703892236601115,-0.22570607007237245,-0.32535798372072494,0.9469266620399528,0.8210483316683771,0.9614623755263252,0.8991536775986462,0.952074453990282,0.9489748137706432,0.902104925190944,0.8939074873730586,0.8679436030922104,0.9687422155996378,0.8514226751249105,1.0,0.9646792465826888,0.9884284575658356,0.9687422155996378,0.9489748137706432,0.902104925190944,0.9489748137706432,0.8991536775986462,0.9548196471086733,
-0.5982252554375252,-0.6233385433906449,-0.46133301285902273,-0.3318310773381536,-0.25956374255120085,-0.6002726384263438,-0.5243476282184598,-0.5860496716987817,0.03964894665125016,-0.5640050968516352,-0.4960098427937143,-0.6059824536824955,-0.5434389868371096,-0.5982252554375252,-0.5640050968516352,-0.46133301285902273,-0.4799346435189664,0.03964894665125016,-0.5626289838072018,-0.0066125984183634965,-0.40405728201687563,-0.340762320712369,0.04578527958444113,-0.40405728201687563,-0.38870368243169595,-0.0066125984183634965,-0.5242577899802802,-0.30512884054596523,-0.1230980957869082,-0.27677798700253836,-0.4567934756814103,-0.2861163483608684,-0.27677798700253836,0.03964894665125016,-0.30512884054596523,-0.24323177978483165,-0.1780826701689704,-0.1230980957869082,-0.24323177978483165,-0.2544857430099787,-0.06856343615287012,0.09208979273510862,-0.1307877998837287,-0.2544857430099787,-0.06856343615287012,-0.41397135216074193,-0.3533921542591123,-0.3533921542591123,0.04287564624737497,-0.31829515724474206,-0.2544857430099787,-0.1307877998837287,0.04287564624737497,0.09208979273510862,-0.2544857430099787,0.28660082265708586,-0.41397135216074193,-0.1307877998837287,-0.3533921542591123,0.9930726618547566,0.9424280573663828,0.8643338470091038,0.9679447139481742,0.8832712761191039,0.8323840110437033,0.9806028136632361,0.9804156903597647,0.8479561664607387,0.991521558253554,0.7037951981489261,0.9646792465826888,1.0,0.9360720473275852,0.991521558253554,0.8323840110437033,0.9806028136632361,0.8323840110437033,0.9679447139481742,0.9637083224150875,
-0.3596273940126859,-0.396329118738322,-0.37339685932026584,-0.357167398489748,-0.30514185554331397,-0.40642273520046757,-0.2872867208723346,-0.41424043673156985,-0.1629446209243471,-0.38459057421672105,-0.3141273939934767,-0.39730484269575,-0.4065797557581198,-0.3596273940126859,-0.38459057421672105,-0.37339685932026584,-0.4063442765430403,-0.1629446209243471,-0.4159440203675207,-0.16947272990940535,-0.35506129567068395,-0.3422697965890633,-0.14724759386502562,-0.35506129567068395,-0.3317721412337048,-0.16947272990940535,-0.38081490701814874,-0.32754930166202445,-0.2419782706471963,-0.3140683730675856,-0.3743948618472385,-0.3020085056609395,-0.3140683730675856,-0.1629446209243471,-0.32754930166202445,-0.30452632739895996,-0.27532236487459927,-0.2419782706471963,-0.30452632739895996,-0.3182736262971713,-0.22570607007237245,-0.1307877998837287,-0.2536371157458196,-0.3182736262971713,-0.22570607007237245,-0.378224085609214,-0.3556704423349769,-0.3556704423349769,-0.15496227704742943,-0.3421394553666902,-0.3182736262971713,-0.2536371157458196,-0.15496227704742943,-0.1307877998837287,-0.3182736262971713,0.0031005981141804017,-0.378224085609214,-0.2536371157458196,-0.3556704423349769,0.900986352150145,0.7737448070021656,0.9478623935707301,0.8926877009762336,0.9874536758189246,0.9588765703521802,0.8780359332406862,0.8538800181577499,0.92277187070005,0.9597649554940458,0.9087287008563538,0.9884284575658356,0.9360720473275852,1.0000000000000002,0.9597649554940458,0.9588765703521802,0.8780359332406862,0.9588765703521802,0.8926877009762336,0.9670807089882436,
-0.5199428552904736,-0.5776143765153694,-0.41627832081364735,-0.34261995523564737,-0.2447011591965214,-0.577530127690498,-0.42152550983620574,-0.5559643603216201,0.0046843198296720135,-0.5009899907850888,-0.40498251535749463,-0.5515279156713088,-0.5053960500345271,-0.5199428552904736,-0.5009899907850888,-0.41627832081364735,-0.4761029438662648,0.0046843198296720135,-0.5474851365023812,-0.02326174856796489,-0.4374862882753259,-0.37316843581072195,0.012584129713151185,-0.4374862882753259,-0.4351607937085972,-0.02326174856796489,-0.5288599721230144,-0.31493978246961885,-0.14644716910407518,-0.32601179189306606,-0.474024691965018,-0.34829886629225143,-0.32601179189306606,0.0046843198296720135,-0.31493978246961885,-0.2722875176481531,-0.2249631420166531,-0.14644716910407518,-0.2722875176481531,-0.28455359545478814,-0.11085953272767034,0.042875646247374964,-0.1549622770474295,-0.28455359545478814,-0.11085953272767034,-0.4287964129877075,-0.3867889054229075,-0.3867889054229075,0.008790672067560453,-0.3285865578739058,-0.28455359545478814,-0.1549622770474295,0.008790672067560453,0.042875646247374964,-0.28455359545478814,0.23364454941316629,-0.4287964129877075,-0.1549622770474295,-0.3867889054229075,0.9693844913685611,0.9188971440100833,0.8632057983704126,0.979611569179975,0.9268165392684619,0.8510813393833954,0.9770997213344312,0.9629511677411913,0.9096448570123021,1.0000000000000002,0.7616969066830788,0.9687422155996378,0.991521558253554,0.9597649554940458,1.0000000000000002,0.8510813393833954,0.9770997213344312,0.8510813393833954,0.979611569179975,0.9902266381088333,
-0.2574836066957343,-0.23017793976626824,-0.3592020306485333,-0.3398877873825715,-0.37174546808295983,-0.22332439088284234,-0.24716365325927575,-0.2716426509418733,-0.29527108574700445,-0.3108098737204389,-0.3058351834697703,-0.2711636678226679,-0.3208970621507694,-0.2574836066957343,-0.3108098737204389,-0.3592020306485333,-0.31151809272554143,-0.29527108574700445,-0.2665059508458132,-0.29991643007938823,-0.20468145653002678,-0.25022625882210775,-0.27404405993320513,-0.20468145653002678,-0.1441782275993321,-0.29991643007938823,-0.1916733134187596,-0.3110017170499807,-0.3048247872441474,-0.22422448772873377,-0.22348035889860987,-0.15976253518131645,-0.22422448772873377,-0.29527108574700445,-0.3110017170499807,-0.28772840329164817,-0.2586739231489271,-0.3048247872441474,-0.28772840329164817,-0.3011042863317646,-0.2879318885404122,-0.2544857430099787,-0.3182736262971713,-0.3011042863317646,-0.2879318885404122,-0.283656253939151,-0.26143943127617497,-0.26143943127617497,-0.28455359545478803,-0.3252204787054863,-0.3011042863317646,-0.3182736262971713,-0.28455359545478803,-0.2544857430099787,-0.3011042863317646,-0.1859654942347254,-0.283656253939151,-0.3182736262971713,-0.26143943127617497,0.803328858839719,0.5991328333163318,0.988023859155407,0.7329048454543613,0.9456033033024833,1.0000000000000002,0.7239605334926938,0.706938743088909,0.8108846540012218,0.8510813393833954,0.9487046225940817,0.9489748137706432,0.8323840110437033,0.9588765703521802,0.8510813393833954,1.0000000000000002,0.7239605334926938,1.0000000000000002,0.7329048454543613,0.8550865365239746,
-0.6136640793107403,-0.6841466206107333,-0.4265475262598301,-0.31330448257030724,-0.18583747163279193,-0.6763545125779371,-0.500741305168319,-0.6336745597517692,0.1314563729600831,-0.5624453567128284,-0.4522072056969016,-0.6389462994596081,-0.5532924335492051,-0.6136640793107403,-0.5624453567128284,-0.4265475262598301,-0.5035446037747648,0.1314563729600831,-0.6179319285493313,0.08877268228182729,-0.4765876483732445,-0.376659144486235,0.13302601988362392,-0.4765876483732445,-0.4902716864076445,0.08877268228182729,-0.6128071340662219,-0.28857059534793544,-0.06623910482700238,-0.31765666569806195,-0.5242124146225905,-0.36478052638336844,-0.31765666569806195,0.1314563729600831,-0.28857059534793544,-0.23332123077180145,-0.1747925570099333,-0.06623910482700238,-0.23332123077180145,-0.24381003176067167,-0.017915023276135304,0.17218140787200784,-0.07191741078329036,-0.24381003176067167,-0.017915023276135304,-0.4442251076472559,-0.3897190082053595,-0.3897190082053595,0.13240642937060917,-0.3007739348741676,-0.24381003176067167,-0.07191741078329036,0.13240642937060917,0.17218140787200784,-0.24381003176067167,0.3958670558552832,-0.4442251076472559,-0.07191741078329036,-0.3897190082053595,0.9694595404878141,0.9798287414905426,0.7529711658861106,0.9931786241705208,0.8313867450312453,0.7239605334926938,1.0000000000000002,0.9941899758280498,0.8511330042863707,0.9770997213344312,0.6096164062440044,0.902104925190944,0.9806028136632361,0.8780359332406862,0.9770997213344312,0.7239605334926938,1.0000000000000002,0.7239605334926938,0.9931786241705208,0.9548987354775347,
-0.2574836066957343,-0.23017793976626824,-0.3592020306485333,-0.3398877873825715,-0.37174546808295983,-0.22332439088284234,-0.24716365325927575,-0.2716426509418733,-0.29527108574700445,-0.3108098737204389,-0.3058351834697703,-0.2711636678226679,-0.3208970621507694,-0.2574836066957343,-0.3108098737204389,-0.3592020306485333,-0.31151809272554143,-0.29527108574700445,-0.2665059508458132,-0.29991643007938823,-0.20468145653002678,-0.25022625882210775,-0.27404405993320513,-0.20468145653002678,-0.1441782275993321,-0.29991643007938823,-0.1916733134187596,-0.3110017170499807,-0.3048247872441474,-0.22422448772873377,-0.22348035889860987,-0.15976253518131645,-0.22422448772873377,-0.29527108574700445,-0.3110017170499807,-0.28772840329164817,-0.2586739231489271,-0.3048247872441474,-0.28772840329164817,-0.3011042863317646,-0.2879318885404122,-0.2544857430099787,-0.3182736262971713,-0.3011042863317646,-0.2879318885404122,-0.283656253939151,-0.26143943127617497,-0.26143943127617497,-0.28455359545478803,-0.3252204787054863,-0.3011042863317646,-0.3182736262971713,-0.28455359545478803,-0.2544857430099787,-0.3011042863317646,-0.1859654942347254,-0.283656253939151,-0.3182736262971713,-0.26143943127617497,0.803328858839719,0.5991328333163318,0.988023859155407,0.7329048454543613,0.9456033033024833,1.0000000000000002,0.7239605334926938,0.706938743088909,0.8108846540012218,0.8510813393833954,0.9487046225940817,0.9489748137706432,0.8323840110437033,0.9588765703521802,0.8510813393833954,1.0000000000000002,0.7239605334926938,1.0000000000000002,0.7329048454543613,0.8550865365239746,
-0.5424630725726765,-0.6431429450857183,-0.3835100593898822,-0.3206783111683377,-0.16897359584476526,-0.6562619733062187,-0.40685714381191035,-0.6061708914073344,0.10365687486565732,-0.5042689708815724,-0.36814601514094586,-0.5893431406851722,-0.5176363025129334,-0.5424630725726765,-0.5042689708815724,-0.3835100593898822,-0.4988336777970741,0.10365687486565732,-0.603982482769913,0.07746248319470996,-0.5068009254479562,-0.40496990386966986,0.10659424849319667,-0.5068009254479562,-0.5330644040101122,0.07746248319470996,-0.6176140469923986,-0.2952709887189887,-0.08428648770958687,-0.3612733660112793,-0.5397214318937854,-0.42110240078209127,-0.3612733660112793,0.10365687486565732,-0.2952709887189887,-0.2575086820944516,-0.2152281370064512,-0.08428648770958687,-0.2575086820944516,-0.2688127739953789,-0.053138348748980366,0.1311658376352842,-0.09058771215320997,-0.2688127739953789,-0.053138348748980366,-0.4565007043355879,-0.4188618471416886,-0.4188618471416886,0.1052884765266655,-0.30780511500985663,-0.2688127739953789,-0.09058771215320997,0.1052884765266655,0.1311658376352842,-0.2688127739953789,0.3516989007347379,-0.4565007043355879,-0.09058771215320997,-0.4188618471416886,0.9432685683381038,0.9561445519943048,0.7441811217656634,1.0,0.8640031575172354,0.7329048454543613,0.9931786241705208,0.9748571455435473,0.9018436238049383,0.979611569179975,0.6542202030330532,0.8991536775986462,0.9679447139481742,0.8926877009762336,0.979611569179975,0.7329048454543613,0.9931786241705208,0.7329048454543613,1.0,0.9736451412185363,
-0.42610900419077435,-0.5176369537522296,-0.3600643929422062,-0.3477333290003505,-0.22413076954828565,-0.5422205974945407,-0.3032105427809608,-0.5131807904768222,-0.03293176116054379,-0.4239002900915002,-0.29963916513053646,-0.482672488790152,-0.45502592056191304,-0.42610900419077435,-0.4239002900915002,-0.3600643929422062,-0.46300472844576235,-0.03293176116054379,-0.5208983301901632,-0.040692321211821196,-0.4651089600109277,-0.40090712498878317,-0.02328830002217124,-0.4651089600109277,-0.4768104719084499,-0.040692321211821196,-0.5238181758315109,-0.3195259500801084,-0.16874387954959863,-0.37270170895869303,-0.48357261108804545,-0.4084660575285797,-0.37270170895869303,-0.03293176116054379,-0.3195259500801084,-0.2983341902136048,-0.27103433960032614,-0.16874387954959863,-0.2983341902136048,-0.3114550731553603,-0.15416381462836284,-0.01075529723843518,-0.17798418846281366,-0.3114550731553603,-0.15416381462836284,-0.43661540312712904,-0.4153337849074693,-0.4153337849074693,-0.02795877470627975,-0.33343084393352285,-0.3114550731553603,-0.17798418846281366,-0.02795877470627975,-0.01075529723843518,-0.3114550731553603,0.17239672639375642,-0.43661540312712904,-0.17798418846281366,-0.4153337849074693,0.925664393121093,0.8762986936680646,0.8457035112797889,0.9736451412185363,0.9560617495304446,0.8550865365239746,0.9548987354775347,0.9260323534796852,0.95868756616111,0.9902266381088333,0.809467300124737,0.9548196471086733,0.9637083224150875,0.9670807089882436,0.9902266381088333,0.8550865365239746,0.9548987354775347,0.8550865365239746,0.9736451412185363,1.0000000000000002,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
